230000  黑龙江省	1
230622104000	古龙镇	4

230622105000	新站镇	4

230622106000	头台镇	4

230622107000	古恰镇	4

230622200000	福兴乡	4

230622201000	薄荷台乡	4

230622203000	和平乡	4

230622207000	超等乡	4

230622208000	民意乡	4

230622210000	义顺乡	4

230622211000	浩德乡	4

230622212000	大兴乡	4

230622500000	肇源农场	4

230622581000	种畜场	4

230622583000	新立良种繁育场	4

230622584000	立陡山良种场	4

230622586000	果树示范场	4

230622587000	经济作物示范场	4

230622588000	茂兴湖水产养殖场	4

230623000000	林甸县	3

230623100000	林甸镇	4

230623101000	红旗镇	4

230623102000	花园镇	4

230623103000	四季青镇	4

230623104000	鹤鸣湖镇	4

230623200000	东兴乡	4

230623201000	宏伟乡	4

230623204000	四合乡	4

230623400000	林甸县长青林场	4

230623500000	巨浪牧场	4

230623580000	国营苇场	4

230623581000	新兴畜牧场	4

230624000000	杜尔伯特蒙古族自治县	3

230624100000	泰康镇	4

230624101000	胡吉吐莫镇	4

230624102000	烟筒屯镇	4

230624103000	他拉哈镇	4

230624104000	连环湖镇	4

230624200000	一心乡	4

230624201000	克尔台乡	4

230624203000	敖林西伯乡	4

230624204000	巴彦查干乡	4

230624205000	腰新乡	4

230624206000	江湾乡	4

230624500000	绿色草原牧场	4

230624501000	大山种羊场	4

230671000000	大庆高新技术产业开发区	3

230671010000	开发区黎明街道	4

230700000000	伊春市	2

230701000000	市辖区	3

230717000000	伊美区	3

230717002000	旭日社区街道	4

230717003000	林都社区街道	4

230717005000	北郡社区街道	4

230717008000	东升街道	4

230717009000	红升社区街道	4

230717010000	永红社区街道	4

230717011000	南郡社区街道	4

230717012000	新欣社区街道	4

230717013000	扶林社区街道	4

230717014000	前进社区街道	4

230717015000	红光社区街道	4

230717016000	朝阳社区街道	4

230717017000	红光社区一街道	4

230717018000	新兴社区街道	4

230717019000	胜利社区街道	4

230717020000	文化社区街道	4

230717021000	东林社区街道	4

230717400000	大西林林场	4

230717401000	五道库经营所	4

230717402000	缓岭经营所	4

230717403000	对青山经营所	4

230717404000	群峦经营所	4

230717405000	兰新经营所	4

230717406000	顺利河林场	4

230717407000	松岭经营所	4

230717408000	青山口林场	4

230717409000	金沙河林场	4

230717410000	桦皮羌子林场	4

230717411000	碧仓库林场	4

230717412000	三股流经营所	4

230717413000	卧龙河林场	4

230718000000	乌翠区	3

230718001000	乌马河街道	4

230718002000	锦山街道	4

230718003000	曙光街道	4

230718004000	向阳街道	4

230718401000	伊东中心林场	4

230718408000	伊青经营所	4

230718411000	伊林经营所	4

230719000000	友好区	3

230719005000	双子河社区街道	4

230719006000	先锋社区街道	4

230719007000	滨水社区街道	4

230719008000	前进社区街道	4

230719009000	向阳社区街道	4

230719010000	保安社区街道	4

230719011000	铁兴社区街道	4

230719012000	拆分地区	4

230719400000	三合经营所	4

230719401000	松园林场	4

230719402000	中心经营所	4

230719403000	永青经营所	4

230719404000	碧云经营所	4

230719405000	友谊经营所	4

230719406000	青杨经营所	4

230719407000	岭峰林场	4

230719408000	奋斗林场	4

230719409000	东卡林场	4

230719410000	鸡爪河林场	4

230719411000	绿源林场	4

230719412000	广川经营所	4

230719413000	朝阳经营所	4

230719414000	阳光林场	4

230719415000	查山经营所	4

230719416000	新风林场	4

230719417000	红山经营所	4

230719418000	卫国林场	4

230719419000	蔚兰经营所	4

230719420000	青山农场	4

230719421000	美林经营所	4

230719422000	永绪经营所	4

230719423000	溪水经营所	4

230719424000	长青经营所	4

230719425000	山峰林场	4

230722000000	嘉荫县	3

230722100000	朝阳镇	4

230722101000	乌云镇	4

230722102000	乌拉嘎镇	4

230722103000	保兴镇	4

230722200000	常胜乡	4

230722201000	向阳乡	4

230722202000	沪嘉乡	4

230722203000	红光乡	4

230722205000	青山乡	4

230722400000	太平林场	4

230722402000	清河林场	4

230722404000	马连林场	4

230722500000	嘉荫农场	4

230723000000	汤旺县	3

230723001000	兴安社区地区	4

230723002000	文化社区地区	4

230723003000	振兴社区地区	4

230723004000	南山社区地区	4

230723005000	向阳社区地区	4

230723006000	幸福社区地区	4

230723007000	新风社区地区	4

230723008000	建设社区地区	4

230723009000	向阳社区街道	4

230723010000	林铁社区地区	4

230723400000	克林经营所地区	4

230723401000	中心苗卜地区	4

230723402000	团结经营所地区	4

230723403000	守虎山林场地区	4

230723404000	磨石山经营所地区	4

230723405000	石林林场地区	4

230723406000	日新林场地区	4

230723407000	育林经营所地区	4

230723408000	峻岭林场地区	4

230723409000	泉石林场地区	4

230723410000	高峰林场地区	4

230723411000	二清河林场地区	4

230723412000	二龙山林场地区	4

230723413000	东升林场地区	4

230723414000	前卫林场地区	4

230723415000	东克林林场地区	4

230723416000	上游林场地区	4

230723417000	桔源经营所地区	4

230723418000	美林林场地区	4

230723419000	美峰林场地区	4

230723420000	移山林场地区	4

230723421000	阿廷河林场地区	4

230723422000	永胜经营所地区	4

230723423000	建新林场地区	4

230723424000	福民林场地区	4

230723425000	林海林场地区	4

230724000000	丰林县	3

230724001000	黎明社区街道	4

230724002000	红建中心社区街道	4

230724003000	新民社区街道	4

230724004000	富民社区街道	4

230724005000	育林一社区街道	4

230724006000	新立中心社区街道	4

230724007000	东升社区街道	4

230724008000	前进社区街道	4

230724009000	团结社区街道	4

230724010000	育林社区街道	4

230724011000	建林社区街道	4

230724012000	松林社区街道	4

230724013000	新林社区街道	4

230724014000	五星社区街道	4

230724400000	红林经营所	4

230724401000	松林林场	4

230724402000	泉林林场	4

230724403000	水源林场	4

230724404000	笑山林场	4

230724405000	汤林林场	4

230724406000	桦林经营所	4

230724407000	青林林场	4

230724408000	结源林场	4

230724409000	北沟林场	4

230724410000	南沟林场	4

230724411000	乌拉嘎经营所	4

230724412000	柳树河林场	4

230724413000	北影林场	4

230724414000	清水河经营所	4

230724415000	五星河经营所	4

230724416000	汤洪岭林场	4

230724417000	汤北林场	4

230724418000	霍吉河林场	4

230724419000	二杨经营所	4

230724420000	三杨林场	4

230724421000	汤南林场	4

230724422000	共青经营所	4

230724423000	库斯特林场	4

230724424000	二皮河经营所	4

230724425000	翠北林场	4

230724426000	前丰林场	4

230724427000	永丰经营所	4

230724428000	平原经营所	4

230724429000	丽丰经营所	4

230724430000	杨树河经营所	4

230724431000	平山经营所	4

230724432000	丽林经营所	4

230725000000	大箐山县	3

230725002000	团结社区街道	4

230725003000	育西社区街道	4

230725004000	永胜社区街道	4

230725005000	铁南社区街道	4

230725006000	宾北社区街道	4

230725101000	朗乡镇	4

230725400000	大青川林场生活区	4

230725401000	东方红林场生活区	4

230725402000	秀水林场生活区	4

230725403000	永翠林场生活区	4

230725404000	明月林场生活区	4

230725405000	红光林场生活区	4

230725406000	秋沙鸭自然保护区	4

230725407000	北列林场生活区	4

230725408000	南列林场生活区	4

230725409000	寒月林场生活区	4

230725410000	环山林场生活区	4

230725411000	凉水自然保护区	4

230725412000	朗乡林业局	4

230726000000	南岔县	3

230726100000	南岔镇	4

230726101000	晨明镇	4

230726102000	浩良河镇	4

230726200000	迎春乡	4

230751000000	金林区	3

230751100000	西林镇	4

230751101000	金山屯镇	4

230751401000	白山林场	4

230751402000	丰岭林场	4

230751403000	丰林林场	4

230751404000	丰沟经营所	4

230751405000	丰茂林场	4

230751406000	横山经营所	4

230751407000	丰丽林场	4

230751408000	大昆仑经营所	4

230751409000	小昆仑林场	4

230751410000	育林经营所	4

230781000000	铁力市	3

230781100000	铁力镇	4

230781101000	双丰镇	4

230781102000	桃山镇	4

230781105000	神树镇	4

230781200000	年丰朝鲜族乡	4

230781201000	工农乡	4

230781202000	王杨乡	4

230781400000	铁力林业局	4

230781401000	双丰林业局	4

230781402000	桃山林业局	4

230781500000	铁力农场	4

230800000000	佳木斯市	2

230801000000	市辖区	3

230803000000	向阳区	3

230803001000	西林街道	4

230803002000	保卫街道	4

230803003000	桥南街道	4

230803004000	西南岗街道	4

230803005000	建设街道	4

230803006000	长安街道	4

230803198000	向阳区直辖村级区划	4

230804000000	前进区	3

230804198000	区直辖村级区划	4

230804579000	前进区农垦	4

230805000000	东风区	3

230805001000	晓云街道	4

230805002000	佳东街道	4

230805003000	造纸街道	4

230805004000	佳南街道	4

230805005000	建国街道	4

230805100000	建国镇	4

230805200000	松江乡	4

230805579000	东风区农垦	4

230811000000	郊区	3

230811001000	佳西街道	4

230811002000	友谊街道	4

230811101000	大来镇	4

230811102000	敖其镇	4

230811103000	望江镇	4

230811104000	长发镇	4

230811105000	莲江口镇	4

230811106000	西格木镇	4

230811107000	沿江镇	4

230811200000	长青乡	4

230811208000	平安乡	4

230811210000	四丰乡	4

230811211000	群胜乡	4

230811480000	莲江口监狱	4

230811579000	郊区农垦	4

230822000000	桦南县	3

230822103000	驼腰子镇	4

230822104000	石头河子镇	4

230822106000	桦南镇	4

230822107000	土龙山镇	4

230822108000	孟家岗镇	4

230822109000	闫家镇	4

230822110000	柳毛河镇	4

230822205000	金沙乡	4

230822213000	梨树乡	4

230822214000	明义乡	4

230822215000	大八浪乡	4

230822216000	五道岗乡	4

230822400000	桦南林业局	4

230822480000	黑龙江桦南经济开发区	4

230822500000	曙光农场	4

230822580000	桦南种畜场	4

230826000000	桦川县	3

230826101000	横头山镇	4

230826103000	苏家店镇	4

230826104000	悦来镇	4

230826105000	新城镇	4

230826106000	四马架镇	4

230826201000	东河乡	4

230826202000	梨丰乡	4

230826205000	创业乡	4

230826207000	星火乡	4

230826500000	江川农场	4

230826501000	宝山农场	4

230828000000	汤原县	3

230828101000	香兰镇	4

230828102000	鹤立镇	4

230828103000	竹帘镇	4

230828104000	汤原镇	4

230828201000	汤旺乡	4

230828203000	胜利乡	4

230828208000	吉祥乡	4

230828209000	振兴乡	4

230828210000	太平川乡	4

230828211000	永发乡	4

230828400000	鹤立林业局	4

230828480000	香兰监狱	4

230828500000	汤原农场	4

230828501000	梧桐河农场	4

230881000000	同江市	3

230881001000	同江市城市管理委员会街道	4

230881100000	同江镇	4

230881101000	乐业镇	4

230881102000	三村镇	4

230881103000	临江镇	4

230881104000	向阳镇	4

230881105000	青河镇	4

230881204000	街津口乡	4

230881205000	八岔乡	4

230881206000	金川乡	4

230881207000	银川乡	4

230881400000	街津口林场	4

230881401000	鸭北林场	4

230881500000	勤得利农场	4

230881501000	青龙山农场	4

230881502000	前进农场	4

230881503000	洪河农场	4

230881504000	鸭绿河农场	4

230881505000	浓江农场	4

230881580000	良种场	4

230881581000	畜牧场	4

230881582000	知青农场	4

230882000000	富锦市	3

230882001000	城东街道	4

230882003000	城西街道	4

230882102000	富锦镇	4

230882103000	长安镇	4

230882106000	砚山镇	4

230882107000	头林镇	4

230882108000	兴隆岗镇	4

230882109000	宏胜镇	4

230882110000	向阳川镇	4

230882111000	二龙山镇	4

230882112000	上街基镇	4

230882113000	锦山镇	4

230882114000	大榆树镇	4

230882400000	石砬山林场	4

230882401000	东风岗林场	4

230882402000	太东林场	4

230882403000	工农林场	4

230882404000	富锦市国营原种场	4

230882405000	富锦市国营果树示范场	4

230882406000	富锦市科研所	4

230882407000	工业园区	4

230882500000	建三江管理局局直	4

230882501000	七星农场	4

230882502000	大兴农场	4

230882503000	创业农场	4

230882580000	种猪场	4

230882581000	种畜场	4

230883000000	抚远市	3

230883100000	抚远镇	4

230883101000	寒葱沟镇	4

230883102000	浓桥镇	4

230883103000	乌苏镇	4

230883104000	黑瞎子岛镇	4

230883200000	通江乡	4

230883201000	浓江乡	4

230883202000	海青乡	4

230883203000	别拉洪乡	4

230883204000	鸭南乡	4

230883500000	前哨农场	4

230883501000	前锋农场	4

230883502000	二道河农场	4

230900000000	七台河市	2

230901000000	市辖区	3

230902000000	新兴区	3

230902011000	兴安社区公共服务站街道	4

230902012000	兴乐社区公共服务站街道	4

230902013000	兴富社区公共服务站街道	4

230902014000	兴秀社区公共服务站街道	4

230902015000	兴平社区公共服务站街道	4

230902016000	兴和社区公共服务站街道	4

230902017000	兴城社区公共服务站街道	4

230902018000	兴盛社区公共服务站街道	4

230902019000	北山社区公共服务站街道	4

230902020000	欣源社区公共服务站街道	4

230902021000	冬梅社区公共服务站街道	4

230902022000	枫叶社区公共服务站街道	4

230902023000	安居社区公共服务站街道	4

230902024000	河南社区公共服务站街道	4

230902025000	新立社区公共服务站街道	4

230902027000	新城社区公共服务站街道	4

230902028000	缸窑沟社区公共服务站街道	4

230902100000	红旗镇	4

230902200000	长兴乡	4

230902400000	黑龙江七台河经济开发区管理委员会	4

230902480000	金沙新区管理委员会（金沙农场）	4

230903000000	桃山区	3

230903031000	祥和社区公共服务站街道	4

230903032000	运管社区公共服务站街道	4

230903033000	安康社区公共服务站街道	4

230903034000	文苑社区公共服务站街道	4

230903035000	朝阳社区公共服务站街道	4

230903036000	东正社区公共服务站街道	4

230903037000	旭日社区公共服务站街道	4

230903038000	花园社区公共服务站街道	4

230903039000	银泉社区公共服务站街道	4

230903040000	运销社区公共服务站街道	4

230903041000	同仁社区公共服务站街道	4

230903042000	东方社区公共服务站街道	4

230903043000	学府社区公共服务站街道	4

230903044000	桃山社区公共服务站街道	4

230903045000	长青社区公共服务站街道	4

230903100000	万宝河镇	4

230904000000	茄子河区	3

230904011000	东风社区公共服务站街道	4

230904012000	康富社区公共服务站街道	4

230904013000	湖东社区公共服务站街道	4

230904014000	康乐社区公共服务站街道	4

230904015000	永泰社区公共服务站街道	4

230904016000	通达社区公共服务站街道	4

230904017000	惠民社区公共服务站街道	4

230904018000	安民社区公共服务站街道	4

230904019000	盛馨社区公共服务站街道	4

230904020000	欣苑社区公共服务站街道	4

230904021000	东胜社区公共服务站街道	4

230904022000	富强社区公共服务站街道	4

230904023000	龙湖社区公共服务站街道	4

230904100000	茄子河镇	4

230904101000	宏伟镇	4

230904200000	铁山乡	4

230904201000	中心河乡	4

230904500000	北兴农场	4

230904579000	黑龙江红兴隆农垦宝利采金	4

230921000000	勃利县	3

230921001000	新起街道	4

230921002000	新华街道	4

230921003000	元明街道	4

230921004000	铁西街道	4

230921005000	城西街道	4

230921100000	勃利镇	4

230921101000	小五站镇	4

230921102000	大四站镇	4

230921103000	双河镇	4

230921104000	倭肯镇	4

230921200000	青山乡	4

230921202000	永恒乡	4

230921203000	抢垦乡	4

230921204000	杏树朝鲜族乡	4

230921205000	吉兴朝鲜族满族乡	4

231000000000	牡丹江市	2

231001000000	市辖区	3

231002000000	东安区	3

231002001000	新安街道	4

231002002000	长安街道	4

231002003000	七星街道	4

231002004000	五星街道	4

231002008000	东兴街道	4

231002101000	兴隆镇	4

231003000000	阳明区	3

231003001000	阳明街道	4

231003002000	前进街道	4

231003003000	新兴街道	4

231003004000	桦林橡胶厂街道	4

231003100000	铁岭镇	4

231003101000	桦林镇	4

231003102000	磨刀石镇	4

231003103000	五林镇	4

231004000000	爱民区	3

231004001000	向阳街道	4

231004002000	黄花街道	4

231004003000	铁北街道	4

231004004000	新华街道	4

231004005000	大庆街道	4

231004006000	兴平街道	4

231004007000	北山街道	4

231004100000	三道关镇	4

231005000000	西安区	3

231005001000	先锋街道	4

231005002000	火炬街道	4

231005003000	立新街道	4

231005004000	牡丹街道	4

231005005000	江滨街道	4

231005006000	沿江街道	4

231005100000	温春镇	4

231005201000	海南朝鲜族乡	4

231025000000	林口县	3

231025100000	林口镇	4

231025101000	古城镇	4

231025102000	刁翎镇	4

231025104000	朱家镇	4

231025105000	柳树镇	4

231025106000	三道通镇	4

231025107000	龙爪镇	4

231025108000	莲花镇	4

231025110000	青山镇	4

231025111000	建堂镇	4

231025112000	奎山镇	4

231025400000	林口林业局	4

231071000000	牡丹江经济技术开发区	3

231071002000	牡丹江经开区城乡街道	4

231081000000	绥芬河市	3

231081100000	绥芬河镇	4

231081101000	阜宁镇	4

231083000000	海林市	3

231083100000	海林镇	4

231083101000	长汀镇	4

231083102000	横道镇	4

231083103000	山市镇	4

231083104000	柴河镇	4

231083105000	二道镇	4

231083106000	新安朝鲜族镇	4

231083107000	三道镇	4

231083400000	牡林工程公司街道办事处	4

231083401000	柴河林机厂街道办事处	4

231083402000	大海林林业局	4

231083403000	海林林业局	4

231083404000	柴河林业局	4

231083500000	海林农场	4

231083501000	山市种奶牛场	4

231084000000	宁安市	3

231084001000	城区街道	4

231084100000	宁安镇	4

231084101000	东京城镇	4

231084102000	渤海镇	4

231084103000	石岩镇	4

231084104000	沙兰镇	4

231084105000	海浪镇	4

231084106000	兰岗镇	4

231084107000	镜泊镇	4

231084202000	江南朝鲜族满族乡	4

231084206000	卧龙朝鲜族乡	4

231084208000	马河乡	4

231084211000	三陵乡	4

231084400000	东京城林业局	4

231084500000	宁安农场	4

231085000000	穆棱市	3

231085100000	八面通镇	4

231085101000	穆棱镇	4

231085102000	下城子镇	4

231085103000	马桥河镇	4

231085104000	兴源镇	4

231085105000	河西镇	4

231085200000	福录乡	4

231085202000	共和乡	4

231085400000	八面通林业局	4

231085401000	穆棱林业局	4

231086000000	东宁市	3

231086100000	东宁镇	4

231086101000	三岔口镇	4

231086102000	大肚川镇	4

231086103000	老黑山镇	4

231086104000	道河镇	4

231086105000	绥阳镇	4

231086400000	绥阳林业局	4

231100000000	黑河市	2

231101000000	市辖区	3

231102000000	爱辉区	3

231102001000	花园街道	4

231102002000	兴安街道	4

231102003000	海兰街道	4

231102004000	西兴街道	4

231102101000	西岗子镇	4

231102102000	瑷珲镇	4

231102103000	罕达汽镇	4

231102200000	幸福乡	4

231102201000	四嘉子乡	4

231102202000	坤河乡	4

231102203000	上马厂乡	4

231102204000	张地营子乡	4

231102205000	西峰山乡	4

231102206000	新生乡	4

231102207000	二站乡	4

231102407000	大平林场	4

231102408000	七二七林场	4

231102409000	望峰林场	4

231102410000	卡伦山林场	4

231102411000	胜山林场	4

231102412000	二站林场	4

231102413000	三站林场	4

231102414000	大岭林场	4

231102415000	桦皮窑林场	4

231102416000	滨南林场	4

231102417000	江防林场	4

231102418000	河南屯林场	4

231102421000	西岗子试验林场	4

231102425000	大新屯储木场	4

231102480000	宋集屯煤矿	4

231102481000	西岗子煤矿	4

231102482000	东方红煤矿	4

231102500000	锦河农场	4

231102501000	红色边疆农场	4

231102580000	奶牛场	4

231102581000	种畜场	4

231102582000	第二良种场	4

231102583000	第一良种场	4

231123000000	逊克县	3

231123001000	奇克街道	4

231123100000	奇克镇	4

231123101000	逊河镇	4

231123102000	逊克县克林镇	4

231123201000	干岔子乡	4

231123202000	松树沟乡	4

231123203000	车陆乡	4

231123204000	新鄂乡	4

231123205000	新兴乡	4

231123207000	宝山乡	4

231123402000	道干林场	4

231123403000	干岔子林场	4

231123404000	新立林场	4

231123405000	三间房林场	4

231123406000	良种场	4

231123407000	种畜场	4

231123500000	逊克农场	4

231124000000	孙吴县	3

231124100000	孙吴镇	4

231124101000	辰清镇	4

231124201000	西兴乡	4

231124202000	沿江满族乡	4

231124203000	腰屯乡	4

231124204000	卧牛河乡	4

231124205000	群山乡	4

231124206000	奋斗乡	4

231124207000	红旗乡	4

231124208000	正阳山乡	4

231124210000	清溪乡	4

231124402000	前进林场	4

231124403000	大河口林场	4

231124404000	正阳林场	4

231124405000	平山林场	4

231124406000	沿江林场	4

231124407000	辰清林场	4

231124408000	红旗林场	4

231124409000	向阳林场	4

231124410000	良种场	4

231124411000	种畜场	4

231181000000	北安市	3

231181001000	兆麟街道地区	4

231181002000	和平街道地区	4

231181003000	北岗街道地区	4

231181004000	庆华街道地区	4

231181005000	铁西街道地区	4

231181006000	铁南街道地区	4

231181101000	通北镇	4

231181102000	赵光镇	4

231181103000	海星镇	4

231181104000	石泉镇	4

231181105000	二井镇	4

231181200000	城郊乡	4

231181201000	东胜乡	4

231181203000	杨家乡	4

231181207000	主星乡	4

231181400000	通北林业局	4

231181500000	北安管理局局直	4

231181501000	长水河农场	4

231181502000	赵光农场	4

231181503000	红星农场	4

231181504000	建设农场	4

231182000000	五大连池市	3

231182001000	青山街道	4

231182101000	龙镇	4

231182102000	和平镇	4

231182103000	五大连池镇	4

231182104000	双泉镇	4

231182105000	新发镇	4

231182106000	团结镇	4

231182107000	兴隆镇	4

231182203000	建设乡	4

231182205000	太平乡	4

231182208000	兴安乡	4

231182210000	朝阳乡	4

231182406000	元青山林场	4

231182407000	三九六林场	4

231182408000	小兴安林场	4

231182409000	二龙山林场	4

231182410000	朝阳林场	4

231182411000	引龙河林场	4

231182412000	焦得布林场	4

231182414000	小孤山林场	4

231182415000	药泉林场	4

231182417000	沾河林业局	4

231182418000	莲花管理委员会	4

231182427000	二龙山蚕种场	4

231182429000	畜牧场	4

231182430000	第二良种场	4

231182480000	花园劳教所	4

231182481000	永丰监狱	4

231182482000	华山监狱	4

231182483000	凤凰山监狱	4

231182501000	龙门农场	4

231182502000	襄河农场	4

231182503000	龙镇农场	4

231182504000	二龙山农场	4

231182505000	引龙河农场	4

231182506000	尾山农场	4

231182507000	格球山农场	4

231182508000	五大连池农场	4

231183000000	嫩江市	3

231183100000	嫩江镇	4

231183101000	伊拉哈镇	4

231183102000	双山镇	4

231183103000	多宝山镇	4

231183104000	海江镇	4

231183105000	前进镇	4

231183106000	长福镇	4

231183107000	科洛镇	4

231183108000	霍龙门镇	4

231183202000	临江乡	4

231183206000	联兴乡	4

231183207000	白云乡	4

231183208000	塔溪乡	4

231183211000	长江乡	4

231183400000	多宝山铜矿	4

231183500000	九三管理局局直	4

231183501000	鹤山农场	4

231183502000	大西江农场	4

231183503000	尖山农场	4

231183504000	荣军农场	4

231183506000	七星泡农场	4

231183507000	嫩江农场	4

231183508000	山河农场	4

231183509000	嫩北农场	4

231183510000	建边农场	4

231183581000	马铃薯原种繁殖场	4

231200000000	绥化市	2

231201000000	市辖区	3

231202000000	北林区	3

231202001000	紫来街道	4

231202002000	爱路街道	4

231202003000	大有街道	4

231202004000	吉泰街道	4

231202005000	东兴街道	4

231202006000	北林街道	4

231202007000	朝旭街道	4

231202008000	春雷街道	4

231202009000	北辰街道	4

231202010000	康庄街道	4

231202011000	先锋街道	4

231202012000	东城街道	4

231202101000	宝山镇	4

231202102000	绥胜满族镇	4

231202103000	西长发镇	4

231202104000	永安满族镇	4

231202105000	太平川镇	4

231202106000	秦家镇	4

231202107000	双河镇	4

231202108000	三河镇	4

231202109000	四方台镇	4

231202110000	津河镇	4

231202111000	张维镇	4

231202113000	东津镇	4

231202114000	东富镇	4

231202115000	兴福镇	4

231202116000	三井镇	4

231202201000	红旗满族乡	4

231202202000	连岗乡	4

231202203000	新华乡	4

231202212000	五营乡	4

231202213000	兴和朝鲜族乡	4

231202579000	绥化局直	4

231221000000	望奎县	3

231221001000	东风街道	4

231221002000	前进街道	4

231221003000	东胜街道	4

231221004000	兴安街道	4

231221100000	望奎镇	4

231221101000	通江镇	4

231221102000	卫星镇	4

231221103000	海丰镇	4

231221104000	莲花镇	4

231221105000	惠七满族镇	4

231221106000	先锋镇	4

231221107000	火箭镇	4

231221108000	东郊镇	4

231221109000	灯塔镇	4

231221202000	灵山满族乡	4

231221203000	后三乡	4

231221209000	东升乡	4

231221210000	恭六乡	4

231221211000	厢白满族乡	4

231221400000	白四林场	4

231221580000	种畜场	4

231221581000	第一良种场	4

231221582000	第二良种场	4

231222000000	兰西县	3

231222001000	颜河街道	4

231222002000	顺达街道	4

231222003000	兰亚街道	4

231222004000	正阳街道	4

231222101000	兰西镇	4

231222102000	榆林镇	4

231222103000	临江镇	4

231222104000	平山镇	4

231222105000	红光镇	4

231222106000	远大镇	4

231222107000	康荣镇	4

231222108000	燎原镇	4

231222202000	北安乡	4

231222203000	长江乡	4

231222204000	兰河乡	4

231222205000	红星乡	4

231222207000	长岗乡	4

231222210000	星火乡	4

231222211000	奋斗乡	4

231222580000	第一原种场	4

231222581000	第二原种场	4

231222582000	兰西县畜牧技术推广服务中心	4

231223000000	青冈县	3

231223001000	北城街道	4

231223002000	西城街道	4

231223003000	靖城街道	4

231223004000	东城街道	4

231223100000	青冈镇	4

231223101000	中和镇	4

231223102000	祯祥镇	4

231223103000	兴华镇	4

231223104000	永丰镇	4

231223105000	芦河镇	4

231223106000	民政镇	4

231223107000	柞岗镇	4

231223108000	劳动镇	4

231223109000	迎春镇	4

231223110000	德胜镇	4

231223111000	昌盛镇	4

231223202000	建设乡	4

231223203000	新村乡	4

231223212000	连丰乡	4

231223400000	青冈县林场	4

231223401000	青冈县互利营林站	4

231223402000	青冈县果树场	4

231223580000	青冈县种马场	4

231223581000	青冈县种羊场	4

231223582000	青冈县原种场	4

231224000000	庆安县	3

231224001000	吉康街道	4

231224002000	庆瑞街道	4

231224003000	平顺街道	4

231224004000	安泰街道	4

231224101000	庆安镇	4

231224102000	民乐镇	4

231224103000	大罗镇	4

231224104000	平安镇	4

231224105000	勤劳镇	4

231224106000	久胜镇	4

231224107000	同乐镇	4

231224108000	柳河镇	4

231224201000	建民乡	4

231224202000	巨宝山乡	4

231224206000	丰收乡	4

231224208000	发展乡	4

231224210000	致富乡	4

231224211000	欢胜乡	4

231224400000	国有林场管理局	4

231224500000	柳河农场	4

231225000000	明水县	3

231225001000	明阳街道	4

231225002000	明源街道	4

231225003000	明新街道	4

231225004000	明泉街道	4

231225100000	明水镇	4

231225101000	兴仁镇	4

231225102000	永兴镇	4

231225103000	崇德镇	4

231225104000	通达镇	4

231225106000	双兴镇	4

231225203000	永久乡	4

231225204000	树人乡	4

231225205000	光荣乡	4

231225206000	繁荣乡	4

231225207000	通泉乡	4

231225208000	育林乡	4

231225400000	国营林场	4

231225580000	县联社马场	4

231225581000	明水种畜场	4

231225582000	育林畜牧场	4

231225583000	国营第一良种	4

231225584000	国营第二良种	4

231225585000	国营第三良种	4

231226000000	绥棱县	3

231226001000	车站街道	4

231226002000	建设街道	4

231226003000	西北街道	4

231226004000	东南街道	4

231226100000	绥棱镇	4

231226101000	上集镇	4

231226102000	四海店镇	4

231226103000	双岔河镇	4

231226104000	阁山镇	4

231226105000	长山镇	4

231226200000	靠山乡	4

231226201000	后头乡	4

231226205000	克音河乡	4

